id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
100859,city2,408519285,128,100,GP_HUM,50.66,"2016-08-11 14:18:51",noraw,0
100866,city2,408519285,128,101,GP_HUM,50.19,"2016-08-11 14:19:05",noraw,0
100887,city2,408519285,128,104,GP_HUM,50.35,"2016-08-11 14:19:48",noraw,0
100901,city2,408519285,128,105,GP_HUM,49.87,"2016-08-11 14:20:02",noraw,0
100915,city2,408519285,128,108,GP_HUM,50.19,"2016-08-11 14:20:44",noraw,0
100922,city2,408519285,128,109,GP_HUM,49.87,"2016-08-11 14:20:59",noraw,0
100943,city2,408519285,128,112,GP_HUM,49.56,"2016-08-11 14:21:41",noraw,0
100957,city2,408519285,128,113,GP_HUM,49.71,"2016-08-11 14:21:55",noraw,0
100971,city2,408519285,128,116,GP_HUM,50.03,"2016-08-11 14:22:38",noraw,0
100999,city2,408519285,128,119,GP_HUM,49.87,"2016-08-11 14:23:21",noraw,0
101006,city2,408519285,128,120,GP_HUM,49.87,"2016-08-11 14:23:35",noraw,0
101013,city2,408519285,128,121,GP_HUM,49.40,"2016-08-11 14:23:49",noraw,0
101020,city2,408519285,128,123,GP_HUM,49.71,"2016-08-11 14:24:18",noraw,0
101034,city2,408519285,128,124,GP_HUM,50.03,"2016-08-11 14:24:32",noraw,0
101059,city2,408519285,128,127,GP_HUM,50.50,"2016-08-11 14:25:15",noraw,0
101073,city2,408519285,128,128,GP_HUM,50.35,"2016-08-11 14:25:29",noraw,0
101095,city2,408519285,128,131,GP_HUM,50.03,"2016-08-11 14:26:12",noraw,0
101109,city2,408519285,128,132,GP_HUM,50.03,"2016-08-11 14:26:26",noraw,0
101138,city2,408519285,128,135,GP_HUM,50.66,"2016-08-11 14:27:08",noraw,0
101152,city2,408519285,128,136,GP_HUM,50.82,"2016-08-11 14:27:22",noraw,0
101187,city2,408519285,128,142,GP_HUM,49.87,"2016-08-11 14:28:48",noraw,0
101194,city2,408519285,128,143,GP_HUM,49.87,"2016-08-11 14:29:02",noraw,0
101201,city2,408519285,128,144,GP_HUM,49.40,"2016-08-11 14:29:16",noraw,0
101222,city2,408519285,128,147,GP_HUM,49.56,"2016-08-11 14:29:59",noraw,0
101243,city2,408519285,128,150,GP_HUM,50.03,"2016-08-11 14:30:42",noraw,0
101252,city2,408519285,128,151,GP_HUM,50.35,"2016-08-11 14:30:56",noraw,0
101280,city2,408519285,128,155,GP_HUM,50.19,"2016-08-11 14:31:52",noraw,0
101287,city2,408519285,128,158,GP_HUM,50.19,"2016-08-11 14:32:35",noraw,0
101315,city2,408519285,128,162,GP_HUM,49.87,"2016-08-11 14:33:32",noraw,0
101329,city2,408519285,128,163,GP_HUM,50.35,"2016-08-11 14:33:46",noraw,0
101371,city2,408519285,128,170,GP_HUM,49.71,"2016-08-11 14:35:25",noraw,0
101378,city2,408519285,128,171,GP_HUM,49.71,"2016-08-11 14:35:39",noraw,0
101385,city2,408519285,128,173,GP_HUM,50.03,"2016-08-11 14:36:08",noraw,0
101413,city2,408519285,128,177,GP_HUM,50.98,"2016-08-11 14:37:05",noraw,0
101427,city2,408519285,128,178,GP_HUM,50.82,"2016-08-11 14:37:19",noraw,0
101455,city2,408519285,128,182,GP_HUM,50.50,"2016-08-11 14:38:16",noraw,0
101483,city2,408519285,128,185,GP_HUM,50.03,"2016-08-11 14:38:58",noraw,0
101511,city2,408519285,128,192,GP_HUM,50.98,"2016-08-11 14:40:38",noraw,0
101518,city2,408519285,128,193,GP_HUM,50.98,"2016-08-11 14:40:52",noraw,0
101539,city2,408519285,128,197,GP_HUM,51.45,"2016-08-11 14:41:49",noraw,0
101560,city2,408519285,128,200,GP_HUM,50.50,"2016-08-11 14:42:32",noraw,0
101595,city2,408519285,128,205,GP_HUM,49.08,"2016-08-11 14:43:43",noraw,0
101602,city2,408519285,128,208,GP_HUM,49.56,"2016-08-11 14:44:26",noraw,0
101637,city2,408519285,128,212,GP_HUM,48.77,"2016-08-11 14:45:22",noraw,0
101651,city2,408519285,128,215,GP_HUM,49.56,"2016-08-11 14:46:05",noraw,0
101686,city2,408519285,128,220,GP_HUM,49.71,"2016-08-11 14:47:16",noraw,0
101693,city2,408519285,128,223,GP_HUM,50.66,"2016-08-11 14:47:58",noraw,0
101721,city2,408519285,128,227,GP_HUM,50.19,"2016-08-11 14:48:55",noraw,0
101735,city2,408519285,128,228,GP_HUM,50.35,"2016-08-11 14:49:09",noraw,0
101756,city2,408519285,128,232,GP_HUM,51.61,"2016-08-11 14:50:06",noraw,0
101770,city2,408519285,128,235,GP_HUM,50.82,"2016-08-11 14:50:49",noraw,0
101805,city2,408519285,128,242,GP_HUM,50.66,"2016-08-11 14:52:28",noraw,0
101812,city2,408519285,128,243,GP_HUM,50.66,"2016-08-11 14:52:43",noraw,0
101840,city2,408519285,128,247,GP_HUM,50.50,"2016-08-11 14:53:39",noraw,0
101854,city2,408519285,128,250,GP_HUM,50.50,"2016-08-11 14:54:22",noraw,0
101882,city2,408519285,128,255,GP_HUM,50.98,"2016-08-11 14:55:33",noraw,0
101896,city2,408519285,128,2,GP_HUM,50.66,"2016-08-11 14:56:16",noraw,0
101924,city2,408519285,128,6,GP_HUM,51.29,"2016-08-11 14:57:13",noraw,0
101938,city2,408519285,128,9,GP_HUM,51.45,"2016-08-11 14:57:55",noraw,0
101959,city2,408519285,128,14,GP_HUM,50.35,"2016-08-11 14:59:06",noraw,0
101973,city2,408519285,128,17,GP_HUM,50.66,"2016-08-11 14:59:49",noraw,0
101994,city2,408519285,128,21,GP_HUM,50.82,"2016-08-11 15:00:46",noraw,0
102008,city2,408519285,128,22,GP_HUM,51.13,"2016-08-11 15:01:00",noraw,0
102029,city2,408519285,128,26,GP_HUM,50.35,"2016-08-11 15:01:57",noraw,0
102043,city2,408519285,128,29,GP_HUM,50.19,"2016-08-11 15:02:39",noraw,0
102071,city2,408519285,128,32,GP_HUM,50.03,"2016-08-11 15:03:22",noraw,0
102085,city2,408519285,128,36,GP_HUM,49.56,"2016-08-11 15:04:19",noraw,0
102092,city2,408519285,128,37,GP_HUM,49.56,"2016-08-11 15:04:33",noraw,0
102120,city2,408519285,128,41,GP_HUM,49.56,"2016-08-11 15:05:30",noraw,0
102134,city2,408519285,128,44,GP_HUM,49.40,"2016-08-11 15:06:12",noraw,0
102162,city2,408519285,128,49,GP_HUM,48.93,"2016-08-11 15:07:23",noraw,0
102169,city2,408519285,128,52,GP_HUM,48.77,"2016-08-11 15:08:06",noraw,0
102197,city2,408519285,128,56,GP_HUM,49.08,"2016-08-11 15:09:03",noraw,0
102211,city2,408519285,128,59,GP_HUM,49.24,"2016-08-11 15:09:45",noraw,0
102225,city2,408519285,128,64,GP_HUM,50.35,"2016-08-11 15:10:56",noraw,0
102246,city2,408519285,128,67,GP_HUM,50.98,"2016-08-11 15:11:39",noraw,0
102267,city2,408519285,128,71,GP_HUM,50.03,"2016-08-11 15:12:36",noraw,0
102281,city2,408519285,128,72,GP_HUM,50.35,"2016-08-11 15:12:50",noraw,0
102302,city2,408519285,128,76,GP_HUM,49.71,"2016-08-11 15:13:47",noraw,0
102316,city2,408519285,128,79,GP_HUM,49.08,"2016-08-11 15:14:30",noraw,0
102344,city2,408519285,128,82,GP_HUM,48.77,"2016-08-11 15:15:12",noraw,0
102358,city2,408519285,128,86,GP_HUM,49.71,"2016-08-11 15:16:09",noraw,0
102365,city2,408519285,128,87,GP_HUM,49.56,"2016-08-11 15:16:23",noraw,0
102393,city2,408519285,128,91,GP_HUM,49.71,"2016-08-11 15:17:20",noraw,0
102407,city2,408519285,128,94,GP_HUM,50.19,"2016-08-11 15:18:02",noraw,0
102421,city2,408519285,128,98,GP_HUM,49.87,"2016-08-11 15:18:59",noraw,0
102435,city2,408519285,128,99,GP_HUM,50.03,"2016-08-11 15:19:14",noraw,0
102449,city2,408519285,128,102,GP_HUM,50.66,"2016-08-11 15:19:56",noraw,0
102477,city2,408519285,128,105,GP_HUM,51.76,"2016-08-11 15:20:39",noraw,0
102484,city2,408519285,128,106,GP_HUM,52.08,"2016-08-11 15:20:53",noraw,0
102505,city2,408519285,128,109,GP_HUM,51.61,"2016-08-11 15:21:36",noraw,0
102512,city2,408519285,128,110,GP_HUM,51.13,"2016-08-11 15:21:50",noraw,0
102526,city2,408519285,128,113,GP_HUM,50.98,"2016-08-11 15:22:33",noraw,0
102547,city2,408519285,128,117,GP_HUM,51.29,"2016-08-11 15:23:29",noraw,0
102561,city2,408519285,128,118,GP_HUM,51.92,"2016-08-11 15:23:43",noraw,0
102582,city2,408519285,128,121,GP_HUM,51.76,"2016-08-11 15:24:26",noraw,0
102596,city2,408519285,128,122,GP_HUM,51.76,"2016-08-11 15:24:40",noraw,0
102617,city2,408519285,128,125,GP_HUM,51.92,"2016-08-11 15:25:23",noraw,0
102638,city2,408519285,128,128,GP_HUM,51.45,"2016-08-11 15:26:06",noraw,0
102645,city2,408519285,128,129,GP_HUM,51.76,"2016-08-11 15:26:20",noraw,0
102666,city2,408519285,128,132,GP_HUM,51.45,"2016-08-11 15:27:02",noraw,0
102673,city2,408519285,128,133,GP_HUM,51.92,"2016-08-11 15:27:16",noraw,0
102687,city2,408519285,128,136,GP_HUM,52.39,"2016-08-11 15:27:59",noraw,0
102701,city2,408519285,128,137,GP_HUM,52.24,"2016-08-11 15:28:13",noraw,0
102722,city2,408519285,128,140,GP_HUM,50.66,"2016-08-11 15:28:56",noraw,0
102729,city2,408519285,128,141,GP_HUM,50.19,"2016-08-11 15:29:10",noraw,0
102750,city2,408519285,128,144,GP_HUM,50.82,"2016-08-11 15:29:53",noraw,0
102764,city2,408519285,128,145,GP_HUM,51.29,"2016-08-11 15:30:07",noraw,0
102785,city2,408519285,128,148,GP_HUM,51.45,"2016-08-11 15:30:50",noraw,0
102792,city2,408519285,128,149,GP_HUM,50.98,"2016-08-11 15:31:04",noraw,0
102813,city2,408519285,128,152,GP_HUM,50.98,"2016-08-11 15:31:46",noraw,0
102841,city2,408519285,128,155,GP_HUM,50.82,"2016-08-11 15:32:29",noraw,0
102848,city2,408519285,128,156,GP_HUM,51.13,"2016-08-11 15:32:43",noraw,0
102869,city2,408519285,128,159,GP_HUM,50.98,"2016-08-11 15:33:26",noraw,0
102876,city2,408519285,128,160,GP_HUM,50.50,"2016-08-11 15:33:40",noraw,0
102883,city2,408519285,128,163,GP_HUM,50.50,"2016-08-11 15:34:23",noraw,0
102890,city2,408519285,128,164,GP_HUM,50.66,"2016-08-11 15:34:37",noraw,0
102911,city2,408519285,128,167,GP_HUM,50.98,"2016-08-11 15:35:20",noraw,0
102925,city2,408519285,128,168,GP_HUM,51.61,"2016-08-11 15:35:34",noraw,0
102939,city2,408519285,128,171,GP_HUM,49.87,"2016-08-11 15:36:16",noraw,0
102953,city2,408519285,128,172,GP_HUM,49.87,"2016-08-11 15:36:31",noraw,0
102981,city2,408519285,128,175,GP_HUM,50.82,"2016-08-11 15:37:13",noraw,0
102988,city2,408519285,128,176,GP_HUM,50.35,"2016-08-11 15:37:27",noraw,0
103002,city2,408519285,128,178,GP_HUM,50.98,"2016-08-11 15:37:56",noraw,0
103030,city2,408519285,128,182,GP_HUM,50.98,"2016-08-11 15:38:53",noraw,0
103037,city2,408519285,128,183,GP_HUM,50.50,"2016-08-11 15:39:07",noraw,0
103058,city2,408519285,128,187,GP_HUM,52.71,"2016-08-11 15:40:04",noraw,0
103086,city2,408519285,128,190,GP_HUM,50.98,"2016-08-11 15:40:47",noraw,0
103093,city2,408519285,128,191,GP_HUM,50.35,"2016-08-11 15:41:01",noraw,0
103121,city2,408519285,128,195,GP_HUM,48.45,"2016-08-11 15:41:58",noraw,0
103128,city2,408519285,128,198,GP_HUM,47.82,"2016-08-11 15:42:40",noraw,0
103156,city2,408519285,128,202,GP_HUM,46.72,"2016-08-11 15:43:37",noraw,0
103170,city2,408519285,128,205,GP_HUM,46.56,"2016-08-11 15:44:19",noraw,0
103198,city2,408519285,128,210,GP_HUM,47.51,"2016-08-11 15:45:31",noraw,0
103205,city2,408519285,128,213,GP_HUM,47.66,"2016-08-11 15:46:13",noraw,0
103233,city2,408519285,128,217,GP_HUM,48.30,"2016-08-11 15:47:10",noraw,0
103247,city2,408519285,128,218,GP_HUM,47.98,"2016-08-11 15:47:24",noraw,0
103268,city2,408519285,128,222,GP_HUM,49.08,"2016-08-11 15:48:21",noraw,0
103289,city2,408519285,128,225,GP_HUM,48.93,"2016-08-11 15:49:04",noraw,0
103303,city2,408519285,128,228,GP_HUM,49.08,"2016-08-11 15:49:46",noraw,0
103324,city2,408519285,128,232,GP_HUM,48.61,"2016-08-11 15:50:43",noraw,0
103331,city2,408519285,128,233,GP_HUM,49.08,"2016-08-11 15:50:57",noraw,0
103345,city2,408519285,128,237,GP_HUM,49.24,"2016-08-11 15:51:54",noraw,0
103366,city2,408519285,128,240,GP_HUM,49.24,"2016-08-11 15:52:36",noraw,0
103401,city2,408519285,128,245,GP_HUM,49.40,"2016-08-11 15:53:48",noraw,0
103408,city2,408519285,128,248,GP_HUM,49.08,"2016-08-11 15:54:30",noraw,0
103436,city2,408519285,128,252,GP_HUM,49.40,"2016-08-11 15:55:27",noraw,0
103450,city2,408519285,128,255,GP_HUM,49.24,"2016-08-11 15:56:10",noraw,0
103478,city2,408519285,128,4,GP_HUM,49.40,"2016-08-11 15:57:21",noraw,0
103492,city2,408519285,128,7,GP_HUM,48.61,"2016-08-11 15:58:03",noraw,0
103527,city2,408519285,128,11,GP_HUM,48.93,"2016-08-11 15:59:00",noraw,0
103541,city2,408519285,128,12,GP_HUM,49.24,"2016-08-11 15:59:14",noraw,0
103562,city2,408519285,128,16,GP_HUM,49.08,"2016-08-11 16:00:11",noraw,0
103583,city2,408519285,128,19,GP_HUM,49.24,"2016-08-11 16:00:54",noraw,0
103590,city2,408519285,128,22,GP_HUM,48.61,"2016-08-11 16:01:37",noraw,0
103604,city2,408519285,128,26,GP_HUM,49.08,"2016-08-11 16:02:33",noraw,0
103618,city2,408519285,128,27,GP_HUM,49.24,"2016-08-11 16:02:48",noraw,0
103639,city2,408519285,128,31,GP_HUM,49.08,"2016-08-11 16:03:44",noraw,0
103653,city2,408519285,128,34,GP_HUM,49.56,"2016-08-11 16:04:27",noraw,0
103681,city2,408519285,128,39,GP_HUM,49.56,"2016-08-11 16:05:38",noraw,0
103688,city2,408519285,128,42,GP_HUM,49.08,"2016-08-11 16:06:21",noraw,0
103716,city2,408519285,128,46,GP_HUM,49.24,"2016-08-11 16:07:17",noraw,0
103730,city2,408519285,128,49,GP_HUM,49.40,"2016-08-11 16:08:00",noraw,0
103758,city2,408519285,128,54,GP_HUM,50.35,"2016-08-11 16:09:11",noraw,0
103765,city2,408519285,128,57,GP_HUM,48.93,"2016-08-11 16:09:54",noraw,0
103786,city2,408519285,128,61,GP_HUM,49.08,"2016-08-11 16:10:51",noraw,0
103800,city2,408519285,128,62,GP_HUM,49.08,"2016-08-11 16:11:05",noraw,0
103821,city2,408519285,128,69,GP_HUM,48.93,"2016-08-11 16:12:44",noraw,0
103835,city2,408519285,128,72,GP_HUM,49.24,"2016-08-11 16:13:27",noraw,0
103856,city2,408519285,128,76,GP_HUM,49.08,"2016-08-11 16:14:24",noraw,0
103870,city2,408519285,128,77,GP_HUM,48.93,"2016-08-11 16:14:38",noraw,0
103891,city2,408519285,128,81,GP_HUM,48.93,"2016-08-11 16:15:35",noraw,0
103905,city2,408519285,128,84,GP_HUM,49.56,"2016-08-11 16:16:17",noraw,0
103940,city2,408519285,128,91,GP_HUM,49.87,"2016-08-11 16:17:57",noraw,0
103947,city2,408519285,128,92,GP_HUM,49.24,"2016-08-11 16:18:11",noraw,0
103975,city2,408519285,128,96,GP_HUM,48.93,"2016-08-11 16:19:08",noraw,0
103989,city2,408519285,128,99,GP_HUM,50.03,"2016-08-11 16:19:51",noraw,0
104017,city2,408519285,128,104,GP_HUM,49.24,"2016-08-11 16:21:01",noraw,0
104031,city2,408519285,128,107,GP_HUM,48.77,"2016-08-11 16:21:44",noraw,0
104052,city2,408519285,128,111,GP_HUM,49.56,"2016-08-11 16:22:41",noraw,0
104066,city2,408519285,128,112,GP_HUM,49.24,"2016-08-11 16:22:55",noraw,0
104094,city2,408519285,128,119,GP_HUM,49.87,"2016-08-11 16:24:35",noraw,0
104115,city2,408519285,128,122,GP_HUM,49.40,"2016-08-11 16:25:17",noraw,0
104136,city2,408519285,128,126,GP_HUM,49.56,"2016-08-11 16:26:14",noraw,0
104150,city2,408519285,128,127,GP_HUM,49.56,"2016-08-11 16:26:28",noraw,0
104171,city2,408519285,128,131,GP_HUM,50.03,"2016-08-11 16:27:25",noraw,0
104185,city2,408519285,128,134,GP_HUM,49.40,"2016-08-11 16:28:08",noraw,0
104213,city2,408519285,128,141,GP_HUM,49.40,"2016-08-11 16:29:47",noraw,0
104220,city2,408519285,128,142,GP_HUM,50.03,"2016-08-11 16:30:01",noraw,0
104248,city2,408519285,128,146,GP_HUM,49.40,"2016-08-11 16:30:58",noraw,0
104262,city2,408519285,128,149,GP_HUM,48.93,"2016-08-11 16:31:40",noraw,0
104290,city2,408519285,128,154,GP_HUM,48.77,"2016-08-11 16:32:52",noraw,0
104304,city2,408519285,128,157,GP_HUM,48.45,"2016-08-11 16:33:34",noraw,0
104325,city2,408519285,128,161,GP_HUM,48.77,"2016-08-11 16:34:31",noraw,0
104346,city2,408519285,128,164,GP_HUM,48.45,"2016-08-11 16:35:14",noraw,0
104360,city2,408519285,128,169,GP_HUM,48.61,"2016-08-11 16:36:25",noraw,0
104381,city2,408519285,128,172,GP_HUM,48.61,"2016-08-11 16:37:07",noraw,0
104402,city2,408519285,128,176,GP_HUM,49.24,"2016-08-11 16:38:04",noraw,0
104416,city2,408519285,128,177,GP_HUM,48.45,"2016-08-11 16:38:18",noraw,0
104444,city2,408519285,128,181,GP_HUM,49.40,"2016-08-11 16:39:15",noraw,0
104458,city2,408519285,128,184,GP_HUM,48.93,"2016-08-11 16:39:58",noraw,0
104486,city2,408519285,128,191,GP_HUM,49.24,"2016-08-11 16:41:37",noraw,0
104493,city2,408519285,128,192,GP_HUM,49.56,"2016-08-11 16:41:51",noraw,0
104514,city2,408519285,128,196,GP_HUM,49.40,"2016-08-11 16:42:48",noraw,0
104535,city2,408519285,128,199,GP_HUM,49.08,"2016-08-11 16:43:31",noraw,0
104556,city2,408519285,128,203,GP_HUM,48.93,"2016-08-11 16:44:28",noraw,0
104563,city2,408519285,128,204,GP_HUM,49.56,"2016-08-11 16:44:42",noraw,0
104584,city2,408519285,128,207,GP_HUM,48.77,"2016-08-11 16:45:25",noraw,0
104598,city2,408519285,128,208,GP_HUM,48.45,"2016-08-11 16:45:39",noraw,0
104612,city2,408519285,128,211,GP_HUM,48.93,"2016-08-11 16:46:21",noraw,0
104633,city2,408519285,128,214,GP_HUM,49.08,"2016-08-11 16:47:04",noraw,0
104640,city2,408519285,128,215,GP_HUM,49.40,"2016-08-11 16:47:18",noraw,0
104654,city2,408519285,128,218,GP_HUM,49.71,"2016-08-11 16:48:01",noraw,0
104661,city2,408519285,128,219,GP_HUM,49.87,"2016-08-11 16:48:15",noraw,0
104682,city2,408519285,128,222,GP_HUM,49.56,"2016-08-11 16:48:58",noraw,0
104696,city2,408519285,128,223,GP_HUM,49.71,"2016-08-11 16:49:12",noraw,0
104710,city2,408519285,128,226,GP_HUM,49.71,"2016-08-11 16:49:54",noraw,0
104724,city2,408519285,128,227,GP_HUM,49.71,"2016-08-11 16:50:09",noraw,0
104745,city2,408519285,128,230,GP_HUM,50.19,"2016-08-11 16:50:52",noraw,0
104759,city2,408519285,128,231,GP_HUM,50.03,"2016-08-11 16:51:06",noraw,0
104773,city2,408519285,128,234,GP_HUM,49.56,"2016-08-11 16:51:48",noraw,0
104801,city2,408519285,128,237,GP_HUM,49.71,"2016-08-11 16:52:31",noraw,0
104808,city2,408519285,128,238,GP_HUM,50.03,"2016-08-11 16:52:45",noraw,0
104829,city2,408519285,128,241,GP_HUM,49.87,"2016-08-11 16:53:28",noraw,0
104836,city2,408519285,128,242,GP_HUM,49.87,"2016-08-11 16:53:42",noraw,0
104857,city2,408519285,128,245,GP_HUM,50.03,"2016-08-11 16:54:24",noraw,0
104864,city2,408519285,128,246,GP_HUM,49.71,"2016-08-11 16:54:39",noraw,0
104885,city2,408519285,128,249,GP_HUM,49.71,"2016-08-11 16:55:21",noraw,0
104899,city2,408519285,128,250,GP_HUM,49.71,"2016-08-11 16:55:36",noraw,0
104913,city2,408519285,128,253,GP_HUM,50.03,"2016-08-11 16:56:18",noraw,0
104920,city2,408519285,128,254,GP_HUM,49.87,"2016-08-11 16:56:32",noraw,0
104941,city2,408519285,128,1,GP_HUM,49.87,"2016-08-11 16:57:15",noraw,0
104955,city2,408519285,128,2,GP_HUM,50.35,"2016-08-11 16:57:29",noraw,0
104969,city2,408519285,128,4,GP_HUM,49.87,"2016-08-11 16:57:57",noraw,0
104976,city2,408519285,128,5,GP_HUM,50.03,"2016-08-11 16:58:12",noraw,0
105004,city2,408519285,128,8,GP_HUM,50.35,"2016-08-11 16:58:54",noraw,0
105011,city2,408519285,128,9,GP_HUM,50.35,"2016-08-11 16:59:08",noraw,0
105025,city2,408519285,128,12,GP_HUM,49.87,"2016-08-11 16:59:51",noraw,0
105039,city2,408519285,128,13,GP_HUM,49.71,"2016-08-11 17:00:05",noraw,0
105060,city2,408519285,128,16,GP_HUM,49.71,"2016-08-11 17:00:48",noraw,0
105074,city2,408519285,128,17,GP_HUM,50.03,"2016-08-11 17:01:02",noraw,0
105095,city2,408519285,128,20,GP_HUM,49.87,"2016-08-11 17:01:45",noraw,0
105109,city2,408519285,128,21,GP_HUM,49.87,"2016-08-11 17:01:59",noraw,0
105130,city2,408519285,128,24,GP_HUM,50.19,"2016-08-11 17:02:42",noraw,0
105137,city2,408519285,128,25,GP_HUM,49.87,"2016-08-11 17:02:56",noraw,0
105158,city2,408519285,128,28,GP_HUM,49.56,"2016-08-11 17:03:38",noraw,0
105186,city2,408519285,128,31,GP_HUM,49.71,"2016-08-11 17:04:21",noraw,0
105193,city2,408519285,128,32,GP_HUM,49.56,"2016-08-11 17:04:35",noraw,0
105207,city2,408519285,128,33,GP_HUM,49.24,"2016-08-11 17:04:50",noraw,0
105228,city2,408519285,128,35,GP_HUM,49.24,"2016-08-11 17:05:18",noraw,0
105235,city2,408519285,128,36,GP_HUM,48.93,"2016-08-11 17:05:32",noraw,0
105256,city2,408519285,128,39,GP_HUM,49.24,"2016-08-11 17:06:15",noraw,0
105263,city2,408519285,128,40,GP_HUM,48.77,"2016-08-11 17:06:29",noraw,0
105284,city2,408519285,128,43,GP_HUM,48.77,"2016-08-11 17:07:12",noraw,0
105298,city2,408519285,128,44,GP_HUM,48.77,"2016-08-11 17:07:26",noraw,0
105312,city2,408519285,128,47,GP_HUM,48.77,"2016-08-11 17:08:08",noraw,0
105319,city2,408519285,128,48,GP_HUM,48.93,"2016-08-11 17:08:23",noraw,0
105340,city2,408519285,128,51,GP_HUM,48.93,"2016-08-11 17:09:05",noraw,0
105354,city2,408519285,128,52,GP_HUM,49.24,"2016-08-11 17:09:19",noraw,0
105375,city2,408519285,128,55,GP_HUM,48.93,"2016-08-11 17:10:02",noraw,0
105403,city2,408519285,128,58,GP_HUM,49.08,"2016-08-11 17:10:44",noraw,0
105410,city2,408519285,128,59,GP_HUM,49.71,"2016-08-11 17:10:59",noraw,0
105417,city2,408519285,128,60,GP_HUM,49.56,"2016-08-11 17:11:13",noraw,0
105424,city2,408519285,128,62,GP_HUM,49.87,"2016-08-11 17:11:41",noraw,0
105431,city2,408519285,128,63,GP_HUM,49.56,"2016-08-11 17:11:55",noraw,0
105452,city2,408519285,128,66,GP_HUM,49.40,"2016-08-11 17:12:38",noraw,0
105466,city2,408519285,128,67,GP_HUM,49.40,"2016-08-11 17:12:52",noraw,0
105480,city2,408519285,128,70,GP_HUM,49.56,"2016-08-11 17:13:35",noraw,0
105494,city2,408519285,128,71,GP_HUM,49.24,"2016-08-11 17:13:49",noraw,0
105515,city2,408519285,128,74,GP_HUM,49.56,"2016-08-11 17:14:32",noraw,0
105522,city2,408519285,128,75,GP_HUM,49.71,"2016-08-11 17:14:46",noraw,0
105543,city2,408519285,128,78,GP_HUM,49.24,"2016-08-11 17:15:29",noraw,0
105571,city2,408519285,128,81,GP_HUM,49.08,"2016-08-11 17:16:11",noraw,0
105578,city2,408519285,128,82,GP_HUM,48.93,"2016-08-11 17:16:25",noraw,0
105585,city2,408519285,128,83,GP_HUM,49.40,"2016-08-11 17:16:40",noraw,0
105599,city2,408519285,128,85,GP_HUM,49.08,"2016-08-11 17:17:08",noraw,0
105606,city2,408519285,128,86,GP_HUM,49.08,"2016-08-11 17:17:22",noraw,0
105627,city2,408519285,128,89,GP_HUM,49.24,"2016-08-11 17:18:05",noraw,0
105634,city2,408519285,128,90,GP_HUM,49.08,"2016-08-11 17:18:19",noraw,0
105655,city2,408519285,128,93,GP_HUM,49.24,"2016-08-11 17:19:02",noraw,0
105669,city2,408519285,128,94,GP_HUM,49.24,"2016-08-11 17:19:16",noraw,0
105683,city2,408519285,128,97,GP_HUM,49.56,"2016-08-11 17:19:59",noraw,0
105690,city2,408519285,128,98,GP_HUM,50.03,"2016-08-11 17:20:13",noraw,0
105711,city2,408519285,128,101,GP_HUM,49.56,"2016-08-11 17:20:56",noraw,0
105725,city2,408519285,128,102,GP_HUM,49.87,"2016-08-11 17:21:10",noraw,0
105739,city2,408519285,128,105,GP_HUM,49.40,"2016-08-11 17:21:52",noraw,0
105767,city2,408519285,128,108,GP_HUM,50.19,"2016-08-11 17:22:35",noraw,0
105774,city2,408519285,128,109,GP_HUM,49.87,"2016-08-11 17:22:49",noraw,0
105781,city2,408519285,128,110,GP_HUM,50.03,"2016-08-11 17:23:03",noraw,0
105788,city2,408519285,128,112,GP_HUM,49.87,"2016-08-11 17:23:32",noraw,0
105795,city2,408519285,128,113,GP_HUM,49.56,"2016-08-11 17:23:46",noraw,0
105816,city2,408519285,128,116,GP_HUM,50.19,"2016-08-11 17:24:29",noraw,0
105830,city2,408519285,128,117,GP_HUM,49.87,"2016-08-11 17:24:43",noraw,0
105844,city2,408519285,128,120,GP_HUM,49.71,"2016-08-11 17:25:25",noraw,0
105858,city2,408519285,128,121,GP_HUM,49.87,"2016-08-11 17:25:40",noraw,0
105864,city2,408519285,128,121,GP_HUM,49.87,"2016-08-11 17:25:40",noraw,0
105885,city2,408519285,128,124,GP_HUM,50.03,"2016-08-11 17:26:22",noraw,0
105892,city2,408519285,128,125,GP_HUM,50.03,"2016-08-11 17:26:36",noraw,0
105927,city2,408519285,128,131,GP_HUM,49.87,"2016-08-11 17:28:02",noraw,0
105934,city2,408519285,128,132,GP_HUM,49.71,"2016-08-11 17:28:16",noraw,0
105941,city2,408519285,128,133,GP_HUM,49.87,"2016-08-11 17:28:30",noraw,0
105955,city2,408519285,128,135,GP_HUM,50.19,"2016-08-11 17:28:58",noraw,0
105962,city2,408519285,128,136,GP_HUM,50.03,"2016-08-11 17:29:13",noraw,0
105992,city2,408519285,128,139,GP_HUM,50.03,"2016-08-11 17:29:55",noraw,0
105999,city2,408519285,128,140,GP_HUM,50.03,"2016-08-11 17:30:09",noraw,0
106027,city2,408519285,128,144,GP_HUM,50.03,"2016-08-11 17:31:06",noraw,0
106041,city2,408519285,128,147,GP_HUM,49.87,"2016-08-11 17:31:49",noraw,0
106048,city2,408519285,128,148,GP_HUM,50.03,"2016-08-11 17:32:03",noraw,0
106069,city2,408519285,128,151,GP_HUM,49.71,"2016-08-11 17:32:46",noraw,0
106090,city2,408519285,128,154,GP_HUM,50.19,"2016-08-11 17:33:29",noraw,0
